dt,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-05-23 11:00:00+00:00,2,233.65,0.09,1.41,63.66,0.65,2.72,4.3,0.0
2023-05-23 12:00:00+00:00,2,236.99,0.31,1.65,65.8,0.7,2.62,4.17,0.0
2023-05-23 13:00:00+00:00,2,230.31,0.28,1.17,77.96,0.71,2.3,3.67,0.0
2023-05-23 14:00:00+00:00,2,226.97,0.23,0.88,82.25,0.66,2.16,3.46,0.0
2023-05-23 15:00:00+00:00,2,220.3,0.16,0.57,85.12,0.64,2.07,3.44,0.0
2023-05-23 16:00:00+00:00,2,213.62,0.09,0.32,86.55,0.49,1.71,2.77,0.0
2023-05-23 17:00:00+00:00,2,211.95,0.07,0.25,87.26,0.48,1.65,2.7,0.0
2023-05-23 18:00:00+00:00,2,211.95,0.06,0.24,87.98,0.47,1.65,2.64,0.0
2023-05-23 19:00:00+00:00,2,210.29,0.07,0.26,88.69,0.48,1.62,2.63,0.0
2023-05-23 20:00:00+00:00,2,208.62,0.08,0.31,88.69,0.53,1.63,2.69,0.0
2023-05-23 21:00:00+00:00,2,208.62,0.08,0.38,89.41,0.58,1.69,2.8,0.0
2023-05-23 22:00:00+00:00,2,210.29,0.16,0.92,86.55,0.72,1.83,3.37,0.01
2023-05-23 23:00:00+00:00,2,213.62,0.14,1.56,84.4,0.77,1.88,3.65,0.04
2023-05-24 00:00:00+00:00,2,211.95,0.02,1.76,85.12,0.75,1.84,3.68,0.05
2023-05-24 01:00:00+00:00,2,211.95,0.0,1.52,87.98,0.71,1.7,3.5,0.04
2023-05-24 02:00:00+00:00,2,211.95,0.0,1.39,90.12,0.69,1.58,3.33,0.03
2023-05-24 03:00:00+00:00,2,211.95,0.0,1.37,90.84,0.68,1.5,3.21,0.03
2023-05-24 04:00:00+00:00,2,211.95,0.0,1.41,91.55,0.66,1.42,3.08,0.04
2023-05-24 05:00:00+00:00,2,211.95,0.0,1.31,92.98,0.69,1.37,3.01,0.03
2023-05-24 06:00:00+00:00,2,210.29,0.0,1.08,94.41,0.73,1.34,2.95,0.02
2023-05-24 07:00:00+00:00,2,210.29,0.0,1.02,95.84,0.81,1.34,2.93,0.01
2023-05-24 08:00:00+00:00,2,210.29,0.0,1.03,98.71,0.89,1.33,2.88,0.0
2023-05-24 09:00:00+00:00,3,210.29,0.0,1.05,100.14,0.92,1.32,2.81,0.0
2023-05-24 10:00:00+00:00,3,210.29,0.0,1.17,100.14,0.94,1.31,2.79,0.0
2023-05-24 11:00:00+00:00,2,210.29,0.05,1.29,95.84,0.86,1.26,2.71,0.0
2023-05-24 12:00:00+00:00,2,210.29,0.17,1.36,90.84,0.69,1.19,2.55,0.02
2023-05-24 13:00:00+00:00,2,208.62,0.18,1.0,95.84,0.62,1.13,2.36,0.0
2023-05-24 14:00:00+00:00,2,208.62,0.19,0.84,98.71,0.57,1.1,2.25,0.01
2023-05-24 15:00:00+00:00,3,205.28,0.15,0.63,101.57,0.53,1.09,2.17,0.0
2023-05-24 16:00:00+00:00,3,201.94,0.11,0.48,105.86,0.45,1.05,1.92,0.0
2023-05-24 17:00:00+00:00,3,200.27,0.09,0.4,107.29,0.4,1.13,2.01,0.0
2023-05-24 18:00:00+00:00,3,198.6,0.08,0.36,107.29,0.37,1.33,2.4,0.0
2023-05-24 19:00:00+00:00,3,196.93,0.08,0.39,105.86,0.38,1.62,3.04,0.0
2023-05-24 20:00:00+00:00,3,196.93,0.07,0.46,104.43,0.37,1.82,3.48,0.0
2023-05-24 21:00:00+00:00,3,198.6,0.04,0.56,104.43,0.34,1.83,3.49,0.0
2023-05-24 22:00:00+00:00,2,210.29,0.04,1.41,92.98,0.31,1.88,3.59,0.01
2023-05-24 23:00:00+00:00,2,226.97,0.06,2.51,82.97,0.26,1.81,3.43,0.06
2023-05-25 00:00:00+00:00,2,236.99,0.01,2.78,78.68,0.22,1.67,3.12,0.08
2023-05-25 01:00:00+00:00,2,236.99,0.0,2.72,77.25,0.22,1.57,2.8,0.09
2023-05-25 02:00:00+00:00,2,233.65,0.0,2.91,74.39,0.28,1.71,2.93,0.07
2023-05-25 03:00:00+00:00,2,223.64,0.0,3.73,76.53,0.78,2.11,3.25,0.07
2023-05-25 04:00:00+00:00,2,257.02,0.0,7.45,82.25,1.64,5.22,5.83,0.13
2023-05-25 05:00:00+00:00,2,260.35,0.0,6.85,79.39,1.55,5.93,6.29,0.06
2023-05-25 06:00:00+00:00,2,240.33,0.0,2.74,79.39,0.93,2.92,3.27,0.01
2023-05-25 07:00:00+00:00,2,260.35,0.0,1.8,76.53,0.77,2.4,2.68,0.0
2023-05-25 08:00:00+00:00,2,300.41,0.0,1.65,65.09,0.66,1.97,2.12,0.01
2023-05-25 09:00:00+00:00,1,307.08,0.0,1.48,52.21,0.57,1.31,1.41,0.01
2023-05-25 10:00:00+00:00,1,283.72,0.0,1.41,41.84,0.51,0.97,1.04,0.01
2023-05-25 11:00:00+00:00,1,257.02,0.01,1.23,41.48,0.46,0.64,0.7,0.01
2023-05-25 12:00:00+00:00,1,250.34,0.05,1.2,48.64,0.42,0.5,0.57,0.03
2023-05-25 13:00:00+00:00,1,240.33,0.12,1.09,57.94,0.4,0.5,0.57,0.04
2023-05-25 14:00:00+00:00,2,233.65,0.16,0.81,64.37,0.38,0.5,0.58,0.04
2023-05-25 15:00:00+00:00,2,226.97,0.14,0.55,67.23,0.39,0.5,0.58,0.04
2023-05-25 16:00:00+00:00,2,220.3,0.12,0.42,67.95,0.43,0.61,0.69,0.03
2023-05-25 17:00:00+00:00,2,216.96,0.12,0.39,68.66,0.46,0.73,0.83,0.03
2023-05-25 18:00:00+00:00,2,213.62,0.12,0.39,70.81,0.46,0.85,0.95,0.04
2023-05-25 19:00:00+00:00,2,213.62,0.14,0.47,75.1,0.47,1.16,1.27,0.06
2023-05-25 20:00:00+00:00,2,213.62,0.16,0.59,79.39,0.53,1.68,1.82,0.08
2023-05-25 21:00:00+00:00,2,213.62,0.16,0.71,80.82,0.58,2.0,2.14,0.09
2023-05-25 22:00:00+00:00,2,220.3,0.3,1.46,71.53,0.53,1.8,1.93,0.13
2023-05-25 23:00:00+00:00,2,226.97,0.29,2.46,62.94,0.4,1.65,1.8,0.18
2023-05-26 00:00:00+00:00,2,226.97,0.05,2.23,60.8,0.29,1.47,1.67,0.15
2023-05-26 01:00:00+00:00,2,223.64,0.0,1.41,62.94,0.27,1.4,1.63,0.09
2023-05-26 02:00:00+00:00,2,223.64,0.0,1.14,64.37,0.31,1.49,1.76,0.08
2023-05-26 03:00:00+00:00,2,223.64,0.0,1.12,67.95,0.39,1.77,2.04,0.07
2023-05-26 04:00:00+00:00,2,230.31,0.0,1.31,77.25,0.58,3.17,3.58,0.05
2023-05-26 05:00:00+00:00,2,236.99,0.0,1.69,87.98,0.78,5.64,6.44,0.05
2023-05-26 06:00:00+00:00,2,240.33,0.0,2.27,85.83,0.92,6.01,7.03,0.06
2023-05-26 07:00:00+00:00,2,257.02,0.0,5.65,66.52,1.21,5.32,6.63,0.14
2023-05-26 08:00:00+00:00,1,280.38,0.0,10.8,41.84,1.28,4.64,6.42,0.23
2023-05-26 09:00:00+00:00,1,290.39,0.0,13.88,27.54,1.19,3.8,5.83,0.26
2023-05-26 10:00:00+00:00,1,280.38,0.06,13.02,24.68,1.06,2.84,4.75,0.25
2023-05-26 11:00:00+00:00,1,260.35,1.09,8.83,31.47,0.95,2.11,3.66,0.24
2023-05-26 12:00:00+00:00,1,243.66,1.62,5.57,43.99,1.07,1.79,3.06,0.32
2023-05-26 13:00:00+00:00,2,240.33,1.45,4.5,62.23,1.49,1.6,2.58,0.44
2023-05-26 14:00:00+00:00,2,250.34,1.55,4.46,71.53,1.53,2.12,3.04,0.5
2023-05-26 15:00:00+00:00,2,257.02,1.44,4.5,85.12,1.58,3.74,4.72,0.56
2023-05-26 16:00:00+00:00,3,230.31,0.46,1.88,108.72,0.97,2.54,2.98,0.36
2023-05-26 17:00:00+00:00,3,223.64,0.23,1.06,114.44,0.95,2.93,3.28,0.3
2023-05-26 18:00:00+00:00,3,223.64,0.14,0.67,113.01,0.92,2.89,3.2,0.25
2023-05-26 19:00:00+00:00,3,223.64,0.11,0.54,107.29,0.75,2.33,2.57,0.2
2023-05-26 20:00:00+00:00,3,223.64,0.11,0.53,105.86,0.72,2.47,2.7,0.18
2023-05-26 21:00:00+00:00,3,226.97,0.1,0.56,108.72,0.77,3.78,4.12,0.17
2023-05-26 22:00:00+00:00,3,240.33,0.2,1.41,100.14,0.72,6.4,7.04,0.17
2023-05-26 23:00:00+00:00,2,250.34,0.2,2.55,89.41,0.54,6.62,7.43,0.19
2023-05-27 00:00:00+00:00,2,247.0,0.04,2.78,81.54,0.45,5.67,6.56,0.17
2023-05-27 01:00:00+00:00,2,240.33,0.0,2.29,76.53,0.42,4.12,5.03,0.14
2023-05-27 02:00:00+00:00,2,233.65,0.0,1.91,71.53,0.35,3.09,3.98,0.1
2023-05-27 03:00:00+00:00,2,230.31,0.0,1.61,68.66,0.29,2.74,3.59,0.07
2023-05-27 04:00:00+00:00,2,226.97,0.0,1.35,66.52,0.25,2.6,3.41,0.06
2023-05-27 05:00:00+00:00,2,226.97,0.0,1.19,65.09,0.23,2.36,3.12,0.05
2023-05-27 06:00:00+00:00,2,223.64,0.0,0.97,63.66,0.27,2.12,2.82,0.03
2023-05-27 07:00:00+00:00,2,223.64,0.0,0.99,63.66,0.33,1.97,2.61,0.02
2023-05-27 08:00:00+00:00,2,223.64,0.0,1.11,65.09,0.41,1.88,2.45,0.03
2023-05-27 09:00:00+00:00,2,223.64,0.0,1.3,66.52,0.52,1.96,2.51,0.04
2023-05-27 10:00:00+00:00,2,226.97,0.0,1.67,65.8,0.66,2.64,3.34,0.04
2023-05-27 11:00:00+00:00,2,230.31,0.13,2.03,65.8,0.72,4.29,5.29,0.03
2023-05-27 12:00:00+00:00,2,236.99,0.35,2.06,72.24,0.77,6.4,7.63,0.04
2023-05-27 13:00:00+00:00,3,233.65,0.25,1.39,101.57,1.07,6.58,7.6,0.07
2023-05-27 14:00:00+00:00,3,233.65,0.23,1.15,108.72,1.1,7.09,8.24,0.07
2023-05-27 15:00:00+00:00,3,233.65,0.17,0.89,117.3,1.21,7.95,9.22,0.07
2023-05-27 16:00:00+00:00,3,236.99,0.13,0.67,124.45,1.42,8.81,10.07,0.09
2023-05-27 17:00:00+00:00,3,236.99,0.1,0.54,127.32,1.39,8.95,10.22,0.09
2023-05-27 18:00:00+00:00,3,233.65,0.08,0.48,128.75,1.31,8.74,9.96,0.1
2023-05-27 19:00:00+00:00,3,233.65,0.08,0.48,128.75,1.22,8.69,9.92,0.09
2023-05-27 20:00:00+00:00,3,230.31,0.08,0.51,127.32,1.15,8.37,9.56,0.1
2023-05-27 21:00:00+00:00,3,226.97,0.08,0.57,125.89,1.07,7.93,9.06,0.1
2023-05-27 22:00:00+00:00,3,223.64,0.1,0.87,121.59,0.93,7.88,9.23,0.08
2023-05-27 23:00:00+00:00,3,223.64,0.08,1.22,115.87,0.75,7.96,9.54,0.05
2023-05-28 00:00:00+00:00,3,223.64,0.01,1.34,114.44,0.66,7.99,9.71,0.03
2023-05-28 01:00:00+00:00,3,223.64,0.0,1.35,113.01,0.65,7.82,9.54,0.02
2023-05-28 02:00:00+00:00,3,223.64,0.0,1.44,110.15,0.69,7.28,8.91,0.01
2023-05-28 03:00:00+00:00,3,223.64,0.0,1.59,105.86,0.75,6.73,8.33,0.0
2023-05-28 04:00:00+00:00,3,223.64,0.0,1.59,101.57,0.76,6.2,7.82,0.0
2023-05-28 05:00:00+00:00,2,220.3,0.0,1.48,97.27,0.72,5.76,7.37,0.0
2023-05-28 06:00:00+00:00,2,220.3,0.0,1.37,98.71,0.7,5.56,7.11,0.0
2023-05-28 07:00:00+00:00,2,220.3,0.0,1.41,98.71,0.7,5.76,7.27,0.01
2023-05-28 08:00:00+00:00,2,223.64,0.0,1.52,95.84,0.66,5.99,7.5,0.01
2023-05-28 09:00:00+00:00,2,223.64,0.0,1.61,91.55,0.63,6.0,7.55,0.02
2023-05-28 10:00:00+00:00,2,226.97,0.0,1.8,86.55,0.6,5.84,7.44,0.02
2023-05-28 11:00:00+00:00,2,226.97,0.1,2.03,82.25,0.63,5.52,7.17,0.02
2023-05-28 12:00:00+00:00,2,226.97,0.29,1.95,81.54,0.71,5.02,6.65,0.02
2023-05-28 13:00:00+00:00,2,226.97,0.34,1.63,87.26,0.86,4.31,5.61,0.03
2023-05-28 14:00:00+00:00,2,223.64,0.28,1.21,92.98,0.83,3.59,4.65,0.03
2023-05-28 15:00:00+00:00,2,220.3,0.17,0.77,98.71,0.69,3.13,3.93,0.03
2023-05-28 16:00:00+00:00,3,216.96,0.09,0.44,104.43,0.56,2.94,3.58,0.03
2023-05-28 17:00:00+00:00,3,213.62,0.07,0.34,104.43,0.46,2.74,3.32,0.03
2023-05-28 18:00:00+00:00,3,213.62,0.06,0.29,100.14,0.36,2.45,3.02,0.03
2023-05-28 19:00:00+00:00,2,210.29,0.06,0.28,94.41,0.3,2.15,2.76,0.02
2023-05-28 20:00:00+00:00,2,208.62,0.07,0.31,91.55,0.31,1.99,2.65,0.0
2023-05-28 21:00:00+00:00,2,208.62,0.07,0.36,91.55,0.34,1.99,2.66,0.0
2023-05-28 22:00:00+00:00,2,210.29,0.07,0.5,92.98,0.36,2.07,2.8,0.0
2023-05-28 23:00:00+00:00,2,211.95,0.05,0.66,94.41,0.36,2.05,2.8,0.0
2023-05-29 00:00:00+00:00,2,210.29,0.01,0.8,95.84,0.37,2.01,2.8,0.0
2023-05-29 01:00:00+00:00,2,210.29,0.0,0.92,97.27,0.41,2.02,2.88,0.0
2023-05-29 02:00:00+00:00,2,208.62,0.0,1.02,97.27,0.44,2.06,3.01,0.0
2023-05-29 03:00:00+00:00,2,208.62,0.0,1.07,95.84,0.48,2.08,3.14,0.0
2023-05-29 04:00:00+00:00,2,208.62,0.0,1.08,95.84,0.5,2.05,3.2,0.0
2023-05-29 05:00:00+00:00,2,210.29,0.0,1.09,94.41,0.52,2.02,3.22,0.0
2023-05-29 06:00:00+00:00,2,211.95,0.0,1.2,92.98,0.55,1.97,3.15,0.0
2023-05-29 07:00:00+00:00,2,216.96,0.0,1.5,90.84,0.6,1.91,2.96,0.01
2023-05-29 08:00:00+00:00,2,220.3,0.0,1.95,86.55,0.63,1.87,2.69,0.03
2023-05-29 09:00:00+00:00,2,226.97,0.0,2.72,79.39,0.79,1.86,2.55,0.08
2023-05-29 10:00:00+00:00,2,230.31,0.01,3.81,72.96,1.1,2.5,3.22,0.15
2023-05-29 11:00:00+00:00,2,250.34,0.18,4.28,80.11,1.3,6.09,6.94,0.23
2023-05-29 12:00:00+00:00,2,267.03,0.3,2.7,91.55,1.09,9.23,10.92,0.2
2023-05-29 13:00:00+00:00,2,253.68,0.23,1.25,90.84,0.72,4.43,7.26,0.13
2023-05-29 14:00:00+00:00,2,240.33,0.21,0.93,90.84,0.66,2.16,5.49,0.1
2023-05-29 15:00:00+00:00,2,223.64,0.17,0.7,94.41,0.66,1.84,5.33,0.08
2023-05-29 16:00:00+00:00,2,216.96,0.13,0.52,95.84,0.66,1.7,5.04,0.05
2023-05-29 17:00:00+00:00,2,213.62,0.11,0.46,95.84,0.72,1.67,4.82,0.03
2023-05-29 18:00:00+00:00,2,210.29,0.11,0.45,95.84,0.8,1.75,4.71,0.02
2023-05-29 19:00:00+00:00,2,210.29,0.11,0.47,95.84,0.92,1.89,4.63,0.01
2023-05-29 20:00:00+00:00,2,208.62,0.12,0.51,94.41,1.06,2.1,4.89,0.0
2023-05-29 21:00:00+00:00,2,206.95,0.12,0.58,92.98,1.1,2.33,5.25,0.0
2023-05-29 22:00:00+00:00,2,206.95,0.15,0.9,90.12,1.06,2.48,5.69,0.0
2023-05-29 23:00:00+00:00,2,208.62,0.13,1.39,85.83,1.0,2.49,6.33,0.02
2023-05-30 00:00:00+00:00,2,206.95,0.03,1.54,80.82,0.85,2.11,5.6,0.03
2023-05-30 01:00:00+00:00,2,206.95,0.0,1.34,77.25,0.76,1.86,4.88,0.03
2023-05-30 02:00:00+00:00,2,206.95,0.0,1.23,75.1,0.72,1.81,4.63,0.03
2023-05-30 03:00:00+00:00,2,208.62,0.0,1.27,73.67,0.71,1.81,4.47,0.03
2023-05-30 04:00:00+00:00,2,208.62,0.0,1.32,72.24,0.71,1.84,4.44,0.03
2023-05-30 05:00:00+00:00,2,208.62,0.0,1.17,72.24,0.72,1.93,4.48,0.02
2023-05-30 06:00:00+00:00,2,208.62,0.0,0.93,72.96,0.71,2.17,4.64,0.01
2023-05-30 07:00:00+00:00,2,213.62,0.0,0.77,76.53,0.64,4.52,6.82,0.05
2023-05-30 08:00:00+00:00,2,226.97,0.0,0.71,80.11,0.59,9.37,11.61,0.15
2023-05-30 09:00:00+00:00,2,233.65,0.0,0.72,77.96,0.6,11.78,14.24,0.19
2023-05-30 10:00:00+00:00,2,226.97,0.0,0.78,72.24,0.64,10.31,13.02,0.18
2023-05-30 11:00:00+00:00,2,195.26,0.02,0.87,64.37,0.68,4.57,7.3,0.13
2023-05-30 12:00:00+00:00,2,176.91,0.11,0.92,63.66,0.69,1.89,4.21,0.06
2023-05-30 13:00:00+00:00,2,180.24,0.16,0.71,71.53,0.59,1.15,2.87,0.03
2023-05-30 14:00:00+00:00,2,191.93,0.15,0.57,77.25,0.56,1.02,2.47,0.02
2023-05-30 15:00:00+00:00,2,201.94,0.11,0.41,82.25,0.55,1.05,2.43,0.01
2023-05-30 16:00:00+00:00,2,205.28,0.08,0.3,85.12,0.54,1.05,2.41,0.0
2023-05-30 17:00:00+00:00,2,203.61,0.07,0.25,85.12,0.54,1.05,2.53,0.0
2023-05-30 18:00:00+00:00,2,201.94,0.06,0.23,84.4,0.54,1.08,2.67,0.0
2023-05-30 19:00:00+00:00,2,200.27,0.06,0.23,85.12,0.53,1.14,2.87,0.0
2023-05-30 20:00:00+00:00,2,200.27,0.06,0.25,85.83,0.54,1.26,3.23,0.0
2023-05-30 21:00:00+00:00,2,200.27,0.06,0.29,87.26,0.55,1.41,3.68,0.0
2023-05-30 22:00:00+00:00,2,201.94,0.09,0.54,86.55,0.58,1.6,4.24,0.0
2023-05-30 23:00:00+00:00,2,203.61,0.09,0.91,85.12,0.6,1.73,4.72,0.0
2023-05-31 00:00:00+00:00,2,203.61,0.02,1.09,82.97,0.63,1.87,5.24,0.0
2023-05-31 01:00:00+00:00,2,201.94,0.0,1.02,80.82,0.66,2.03,5.81,0.0
2023-05-31 02:00:00+00:00,2,200.27,0.0,0.95,79.39,0.69,2.15,6.22,0.0
2023-05-31 03:00:00+00:00,2,198.6,0.0,0.93,77.96,0.69,2.27,6.51,0.0
2023-05-31 04:00:00+00:00,2,198.6,0.0,1.07,75.1,0.69,2.43,6.89,0.0
2023-05-31 05:00:00+00:00,2,198.6,0.0,1.16,72.24,0.69,2.57,7.24,0.0
2023-05-31 06:00:00+00:00,2,196.93,0.0,1.04,72.24,0.74,2.66,7.55,0.0
2023-05-31 07:00:00+00:00,2,198.6,0.0,0.99,75.82,0.84,2.72,7.75,0.0
2023-05-31 08:00:00+00:00,2,200.27,0.0,0.95,78.68,0.89,2.75,7.93,0.0
2023-05-31 09:00:00+00:00,2,200.27,0.0,0.95,78.68,0.89,2.77,8.02,0.0
2023-05-31 10:00:00+00:00,2,201.94,0.0,1.05,77.96,0.91,2.76,8.09,0.0
2023-05-31 11:00:00+00:00,2,203.61,0.07,1.23,77.25,0.94,2.77,8.16,0.0
2023-05-31 12:00:00+00:00,2,205.28,0.23,1.46,77.25,0.95,2.82,8.25,0.0
2023-05-31 13:00:00+00:00,2,203.61,0.21,0.94,79.39,0.76,2.74,8.15,0.0
2023-05-31 14:00:00+00:00,2,205.28,0.22,0.85,82.25,0.69,2.78,8.2,0.0
2023-05-31 15:00:00+00:00,2,203.61,0.18,0.7,85.12,0.63,2.85,8.29,0.0
2023-05-31 16:00:00+00:00,2,203.61,0.1,0.39,88.69,0.44,3.2,9.14,0.0
2023-05-31 17:00:00+00:00,2,201.94,0.08,0.31,90.12,0.38,3.38,9.38,0.0
2023-05-31 18:00:00+00:00,2,201.94,0.07,0.29,90.84,0.35,3.51,9.41,0.0
2023-05-31 19:00:00+00:00,2,201.94,0.09,0.37,92.98,0.37,3.49,9.33,0.0
2023-05-31 20:00:00+00:00,2,201.94,0.09,0.44,92.98,0.38,3.51,9.56,0.0
2023-05-31 21:00:00+00:00,2,200.27,0.09,0.48,92.98,0.38,3.69,9.99,0.0
2023-05-31 22:00:00+00:00,2,203.61,0.18,1.18,90.84,0.45,4.0,10.7,0.0
2023-05-31 23:00:00+00:00,2,205.28,0.17,1.97,86.55,0.45,4.22,11.3,0.0
2023-06-01 00:00:00+00:00,2,203.61,0.03,2.12,82.97,0.41,4.28,11.53,0.0
2023-06-01 01:00:00+00:00,2,200.27,0.0,1.95,80.11,0.37,4.37,11.65,0.0
2023-06-01 02:00:00+00:00,2,198.6,0.0,1.95,75.82,0.33,4.56,11.85,0.0
2023-06-01 03:00:00+00:00,2,198.6,0.0,2.12,71.53,0.33,4.75,12.1,0.0
2023-06-01 04:00:00+00:00,2,200.27,0.0,2.57,66.52,0.33,4.93,12.4,0.0
2023-06-01 05:00:00+00:00,2,200.27,0.0,2.91,62.23,0.34,5.08,12.63,0.0
2023-06-01 06:00:00+00:00,2,198.6,0.0,2.78,61.51,0.38,5.19,12.89,0.0
2023-06-01 07:00:00+00:00,2,195.26,0.0,2.4,64.37,0.43,5.36,13.25,0.0
2023-06-01 08:00:00+00:00,2,195.26,0.0,1.93,69.38,0.47,5.48,13.55,0.0
2023-06-01 09:00:00+00:00,2,196.93,0.0,1.56,71.53,0.5,5.6,13.95,0.0
2023-06-01 10:00:00+00:00,2,196.93,0.0,1.54,70.1,0.56,5.75,14.51,0.0
2023-06-01 11:00:00+00:00,2,195.26,0.09,1.59,62.23,0.55,5.92,15.17,0.0
2023-06-01 12:00:00+00:00,1,201.94,0.38,1.88,55.07,0.48,6.14,15.42,0.0
2023-06-01 13:00:00+00:00,2,203.61,0.24,1.12,76.53,0.6,6.31,15.65,0.0
2023-06-01 14:00:00+00:00,2,205.28,0.24,1.0,80.11,0.5,6.4,15.5,0.0
2023-06-01 15:00:00+00:00,2,203.61,0.15,0.64,84.4,0.41,6.32,14.86,0.0
2023-06-01 16:00:00+00:00,2,198.6,0.06,0.26,85.83,0.24,4.54,9.88,0.0
2023-06-01 17:00:00+00:00,2,196.93,0.05,0.21,85.83,0.22,4.25,9.01,0.0
2023-06-01 18:00:00+00:00,2,196.93,0.05,0.22,85.12,0.22,4.19,8.7,0.0
2023-06-01 19:00:00+00:00,2,198.6,0.07,0.33,83.68,0.29,4.92,10.22,0.0
2023-06-01 20:00:00+00:00,2,198.6,0.08,0.39,84.4,0.35,5.21,10.63,0.0
2023-06-01 21:00:00+00:00,2,201.94,0.08,0.45,85.83,0.36,4.71,9.16,0.0
2023-06-01 22:00:00+00:00,2,206.95,0.1,1.03,85.83,0.43,4.51,8.0,0.0
2023-06-01 23:00:00+00:00,2,211.95,0.06,1.54,87.26,0.46,4.07,6.67,0.0
2023-06-02 00:00:00+00:00,2,208.62,0.01,1.54,90.12,0.46,3.46,5.5,0.0
2023-06-02 01:00:00+00:00,2,206.95,0.0,1.65,89.41,0.43,3.06,4.97,0.0
2023-06-02 02:00:00+00:00,2,205.28,0.0,1.91,84.4,0.37,3.03,4.92,0.0
2023-06-02 03:00:00+00:00,2,205.28,0.0,2.12,78.68,0.33,3.11,4.98,0.0
2023-06-02 04:00:00+00:00,2,203.61,0.0,2.31,74.39,0.32,3.25,5.09,0.0
2023-06-02 05:00:00+00:00,2,201.94,0.0,2.23,72.24,0.37,3.42,5.2,0.0
2023-06-02 06:00:00+00:00,2,200.27,0.0,1.95,70.81,0.43,3.61,5.32,0.0
2023-06-02 07:00:00+00:00,2,200.27,0.0,1.69,70.81,0.5,3.68,5.24,0.0
2023-06-02 08:00:00+00:00,2,201.94,0.0,1.52,70.81,0.51,3.52,4.91,0.0
2023-06-02 09:00:00+00:00,2,203.61,0.0,1.41,71.53,0.51,3.16,4.44,0.0
2023-06-02 10:00:00+00:00,2,205.28,0.0,1.37,70.81,0.49,2.82,4.16,0.0
2023-06-02 11:00:00+00:00,2,208.62,0.02,1.48,67.95,0.48,2.59,3.94,0.0
2023-06-02 12:00:00+00:00,2,213.62,0.12,1.78,67.23,0.51,2.38,3.52,0.0
2023-06-02 13:00:00+00:00,2,220.3,0.3,2.06,67.95,0.54,2.36,3.5,0.0
2023-06-02 14:00:00+00:00,2,220.3,0.37,1.78,72.24,0.53,2.29,3.53,0.0
2023-06-02 15:00:00+00:00,2,216.96,0.26,1.09,77.96,0.5,2.29,3.58,0.0
2023-06-02 16:00:00+00:00,2,208.62,0.12,0.52,86.55,0.48,2.5,3.53,0.0
2023-06-02 17:00:00+00:00,2,205.28,0.11,0.47,90.84,0.5,2.58,3.57,0.0
2023-06-02 18:00:00+00:00,2,203.61,0.1,0.49,97.27,0.58,2.73,3.69,0.0
2023-06-02 19:00:00+00:00,3,203.61,0.1,0.49,100.14,0.63,2.86,3.77,0.0
2023-06-02 20:00:00+00:00,3,203.61,0.09,0.51,101.57,0.64,3.16,4.09,0.0
2023-06-02 21:00:00+00:00,3,205.28,0.1,0.61,103.0,0.65,3.43,4.37,0.0
2023-06-02 22:00:00+00:00,3,208.62,0.08,1.08,101.57,0.66,3.5,4.43,0.0
2023-06-02 23:00:00+00:00,2,213.62,0.05,1.67,97.27,0.69,3.62,4.52,0.0
2023-06-03 00:00:00+00:00,2,216.96,0.0,1.95,94.41,0.75,3.62,4.44,0.0
2023-06-03 01:00:00+00:00,2,226.97,0.0,2.74,94.41,1.04,4.46,5.15,0.0
2023-06-03 02:00:00+00:00,3,253.68,0.0,4.71,101.57,1.71,9.93,10.63,0.0
2023-06-03 03:00:00+00:00,3,277.04,0.0,5.31,117.3,1.61,15.58,16.58,0.0
2023-06-03 04:00:00+00:00,3,270.37,0.0,3.81,123.02,1.07,13.82,15.09,0.0
2023-06-03 05:00:00+00:00,3,253.68,0.0,2.91,110.15,0.83,7.53,8.91,0.0
2023-06-03 06:00:00+00:00,2,230.31,0.0,1.76,95.84,0.65,4.27,5.74,0.0
2023-06-03 07:00:00+00:00,3,223.64,0.0,0.77,100.14,0.59,6.66,8.75,0.0
2023-06-03 08:00:00+00:00,2,216.96,0.0,0.66,88.69,0.52,6.32,8.5,0.0
2023-06-03 09:00:00+00:00,2,210.29,0.0,0.94,68.66,0.51,3.26,5.35,0.0
2023-06-03 10:00:00+00:00,2,211.95,0.0,0.95,65.8,0.51,3.16,5.31,0.0
2023-06-03 11:00:00+00:00,2,213.62,0.0,1.01,66.52,0.52,2.49,3.86,0.0
2023-06-03 12:00:00+00:00,2,211.95,0.01,1.31,62.23,0.5,1.3,2.0,0.0
2023-06-03 13:00:00+00:00,1,211.95,0.02,1.52,58.65,0.39,0.63,1.04,0.01
2023-06-03 14:00:00+00:00,1,211.95,0.03,1.44,57.94,0.31,0.58,1.06,0.01
2023-06-03 15:00:00+00:00,2,210.29,0.06,1.14,60.08,0.29,0.78,1.62,0.01
2023-06-03 16:00:00+00:00,2,208.62,0.13,0.7,62.94,0.33,1.02,2.43,0.01
2023-06-03 17:00:00+00:00,2,205.28,0.1,0.58,65.09,0.36,1.11,2.6,0.01
2023-06-03 18:00:00+00:00,2,203.61,0.09,0.5,65.09,0.38,1.0,2.16,0.01
2023-06-03 19:00:00+00:00,2,201.94,0.07,0.47,65.09,0.35,0.83,1.69,0.01
